model,threshold,n,prevalence,harm,test_pos_rate,tp_rate,fp_rate,net_benefit,net_intervention_avoided
Logistic Regression_prob,0.7000000000000001,1112,0.42356115107913667,0.0,0.09262589928057553,0.08902877697841727,0.003597122302158274,0.08063549160671463,0.42947070914696833
Logistic Regression_prob,0.71,1112,0.42356115107913667,0.0,0.09172661870503597,0.08812949640287769,0.003597122302158274,0.07932274869759365,0.435834431046712
Logistic Regression_prob,0.72,1112,0.42356115107913667,0.0,0.08992805755395683,0.08723021582733813,0.0026978417266187056,0.0802929085303186,0.44294564348521187
Logistic Regression_prob,0.73,1112,0.42356115107913667,0.0,0.08003597122302158,0.07733812949640287,0.0026978417266187056,0.07004396482813748,0.4456859170198089
Logistic Regression_prob,0.74,1112,0.42356115107913667,0.0,0.08003597122302158,0.07733812949640287,0.0026978417266187056,0.0696596568898727,0.45209508069220306
Logistic Regression_prob,0.75,1112,0.42356115107913667,0.0,0.07823741007194245,0.07553956834532373,0.0026978417266187056,0.06744604316546761,0.4577338129496404
all,0.0,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.42356115107913667,
all,0.01,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.4177385364435724,0.0
all,0.02,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.41179709293789457,0.0
all,0.03,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.4057331454424089,0.0
all,0.04,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.399542865707434,0.0
all,0.05,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.39322226429382806,0.0
all,0.06,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.38676718199908156,0.0
all,0.07,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.38017328073025447,0.0
all,0.08,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.3734360337816703,0.0
all,0.09,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.36655071547157875,0.0
all,0.1,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.3595123900879296,0.0
all,0.11,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.3523159000889176,0.0
all,0.12,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.3449558534990189,0.0
all,0.13,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.33742661043578925,0.0
all,0.14,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.32972226869667054,0.0
all,0.15,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.3218366483283961,0.0
all,0.16,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.3137632750942103,0.0
all,0.17,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.3054953627459478,0.0
all,0.18,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.29702579399894713,0.0
all,0.19,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.2883471000976996,0.0
all,0.2,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.2794514388489208,0.0
all,0.21,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.2703305709862489,0.0
all,0.22,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.2609758347168418,0.0
all,0.23,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.25137811828459306,0.0
all,0.24,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.2415278303672851,0.0
all,0.25,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.23141486810551554,0.0
all,0.26,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.22102858253937385,0.0
all,0.27,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.21035774120429676,0.0
all,0.28,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.199390487609912,0.0
all,0.29,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.18811429729455867,0.0
all,0.3,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.17651593011305233,0.0
all,0.31,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.1645813783755603,0.0
all,0.32,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.15229581041049506,0.0
all,0.33,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.13964350907333822,0.0
all,0.34,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.12660780466535848,0.0
all,0.35000000000000003,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.11317100166021016,0.0
all,0.36,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.09931429856115098,0.0
all,0.37,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.08501770012561372,0.0
all,0.38,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.0702599210953817,0.0
all,0.39,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.05501828045760104,0.0
all,0.4,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.03926858513189435,0.0
all,0.41000000000000003,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.022985001829045115,0.0
all,0.42,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,0.006139915653683936,0.0
all,0.43,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.011296226176953195,0.0
all,0.44,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.029355087358684584,0.0
all,0.45,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.04807063440156972,0.0
all,0.46,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.06747934985345067,0.0
all,0.47000000000000003,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.08762046966200637,0.0
all,0.48,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.1085362479247372,0.0
all,0.49,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.13027225278600657,0.0
all,0.5,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.15287769784172672,0.0
all,0.51,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.17640581412421102,0.0
all,0.52,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.20091426858513212,0.0
all,0.53,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.22646563600183706,0.0
all,0.54,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.2531279324366596,0.0
all,0.55,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.28097521982414103,0.0
all,0.56,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.31008829300196233,0.0
all,0.5700000000000001,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.3405554626066592,0.0
all,0.58,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.3724734498115793,0.0
all,0.59,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.4059484120021056,0.0
all,0.6,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.4410971223021583,0.0
all,0.61,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.4780483305663163,0.0
all,0.62,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.5169443392654298,0.0
all,0.63,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.5579428349212523,0.0
all,0.64,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.6012190247801761,0.0
all,0.65,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.6469681397738956,0.0
all,0.66,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.69540837917901,0.0
all,0.67,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.7467843906692833,0.0
all,0.68,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.8013714028776984,0.0
all,0.6900000000000001,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.859480157809237,0.0
all,0.7000000000000001,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.9214628297362117,0.0
all,0.71,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-0.9877201686926322,0.0
all,0.72,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-1.058710174717369,0.0
all,0.73,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-1.1349586997069012,0.0
all,0.74,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-1.2170724958494743,0.0
all,0.75,1112,0.42356115107913667,0.0,1.0,0.42356115107913667,0.5764388489208634,-1.3057553956834536,0.0
none,0.0,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-inf
none,0.01,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-41.356115107913666
none,0.02,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-20.178057553956833
none,0.03,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-13.118705035971221
none,0.04,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-9.589028776978415
none,0.05,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-7.471223021582732
none,0.06,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-6.059352517985611
none,0.07,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-5.0508735868448085
none,0.08,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-4.294514388489208
none,0.09,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-3.7062350119904073
none,0.1,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-3.2356115107913666
none,0.11,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-2.8505559189012426
none,0.12,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-2.5296762589928057
none,0.13,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-2.2581627006087435
none,0.14,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-2.0254367934224047
none,0.15,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-1.8237410071942444
none,0.16,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-1.647257194244604
none,0.17,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-1.4915361828184508
none,0.18,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-1.3531175059952039
none,0.19,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-1.2292692162059826
none,0.2,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-1.1178057553956833
none,0.21,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-1.0169578622816031
none,0.22,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-0.9252779594506211
none,0.23,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-0.8415702220832029
none,0.24,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-0.7648381294964028
none,0.25,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-0.6942446043165467
none,0.26,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-0.6290813503043717
none,0.27,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-0.5687450039968023
none,0.28,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-0.5127183967112021
none,0.29,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-0.4605556933763333
none,0.3,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-0.4118705035971221
none,0.31,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-0.36632629380366644
none,0.32,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-0.32362859712230196
none,0.33,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-0.28351863963374724
none,0.34,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-0.24576809140922523
none,0.35000000000000003,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-0.21017471736896168
none,0.36,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-0.17655875299760174
none,0.37,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-0.14475986778145036
none,0.38,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-0.1146346081029912
none,0.39,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-0.08605423353624778
none,0.4,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-0.05890287769784152
none,0.41000000000000003,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-0.03307597824179663
none,0.42,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,-0.008478931140801628
none,0.43,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.014974067257821678
none,0.44,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.037361020274689474
none,0.45,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.05875299760191856
none,0.46,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.07921488895839861
none,0.47000000000000003,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.09880606153375186
none,0.48,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.11758093525179865
none,0.49,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.13558948759359868
none,0.5,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.15287769784172672
none,0.51,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.16948793906051646
none,0.52,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.18545932484781424
none,0.53,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.20082801683181772
none,0.54,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.2156274980015989
none,0.55,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.22988881621975168
none,0.56,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.24364080164439894
none,0.5700000000000001,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.25691026126467265
none,0.58,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.26972215331183336
none,0.59,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.28209974393366666
none,0.6,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.2940647482014389
none,0.61,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.305637457247317
none,0.62,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.31683685309816667
none,0.63,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.32768071257279896
none,0.64,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.338185701438849
none,0.65,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.3483674598782514
none,0.66,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.3582406801831263
none,0.67,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.36781917749382603
none,0.68,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.3771159542953874
none,0.6900000000000001,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.3861432593055991
none,0.7000000000000001,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.39491264131551923
none,0.71,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.40343499848008924
none,0.72,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.41172062350119915
none,0.73,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.4197792450970731
none,0.74,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.42762006610927483
none,0.75,1112,0.42356115107913667,0.0,0.0,0.0,0.0,0.0,0.4352517985611512
